2019-05-02 09:30:41,0,21.4
2019-05-02 09:40:42,0,21.4
2019-05-02 09:50:42,0,21.4
2019-05-02 10:00:42,0,21.5
2019-05-02 10:10:43,0,21.4
2019-05-02 10:20:43,0,21.4
2019-05-02 10:30:43,0,21.4
2019-05-02 10:40:44,0,21.3
2019-05-02 10:50:44,0,21.3
2019-05-02 11:00:45,0,21.3
2019-05-02 11:10:45,0,21.3
2019-05-02 11:20:45,0,21.2
2019-05-02 11:30:46,0,21.3
2019-05-02 11:40:46,0,21.2
2019-05-02 11:50:46,0,21.3
2019-05-03 12:00:47,0,21.3
2019-05-03 12:10:47,0,21.1
2019-05-03 12:20:47,0,21.1
2019-05-03 12:30:48,0,21.2
2019-05-03 12:40:48,0,21.1
2019-05-03 12:50:49,0,21.2
2019-05-03 01:00:49,0,21.2
2019-05-03 01:10:49,0,21.3
2019-05-03 01:20:50,0,21.2
2019-05-03 01:30:50,0,21.2
2019-05-03 01:40:50,0,21.1
2019-05-03 01:50:51,0,21.1
2019-05-03 02:00:51,0,21.2
2019-05-03 02:10:51,0,21.1
2019-05-03 02:20:52,0,21.1
2019-05-03 02:30:52,0,21.1
2019-05-03 02:40:53,0,21.1
2019-05-03 02:50:53,0,21.1
2019-05-03 03:00:53,0,21.1
2019-05-03 03:10:54,0,21.1
2019-05-03 03:20:54,0,21.1
2019-05-03 03:30:54,0,21
2019-05-03 03:40:55,0,21.1
2019-05-03 03:50:55,0,21.1
2019-05-03 04:00:56,0,21.1
2019-05-03 04:10:56,0,21.2
2019-05-03 04:20:56,0,21.3
2019-05-03 04:30:57,0,21.2
2019-05-03 04:40:57,0,21.2
2019-05-03 04:50:57,0,21.4
2019-05-03 05:00:58,0,21.4
2019-05-03 05:10:58,0,21.3
2019-05-03 05:20:58,0,21.4
2019-05-03 05:30:59,0,21.4
2019-05-03 05:40:59,0,21.4
2019-05-03 05:50:59,0,21.4
2019-05-03 06:01:00,0,21.5
2019-05-03 06:11:00,0,21.4
2019-05-03 06:21:00,0,21.5
2019-05-03 06:31:01,0,21.5
2019-05-03 06:41:01,0,21.6
2019-05-03 06:51:01,0,21.7
2019-05-03 07:01:02,0,21.7
2019-05-03 07:11:02,0,21.8
2019-05-03 07:21:02,0,22
2019-05-03 07:31:03,0,22.1
2019-05-03 07:41:03,0,22
2019-05-03 07:51:04,0,22.2
2019-05-03 08:01:04,0,22.1
2019-05-03 08:11:04,0,22.2
2019-05-03 08:21:05,0,22.3
2019-05-03 08:31:05,0,22.4
2019-05-03 08:41:05,0,22.6
2019-05-03 08:51:06,0,22.7
2019-05-03 09:01:06,0,22.7
2019-05-03 09:11:06,0,22.7
2019-05-03 09:21:07,0,22.9
2019-05-03 09:31:07,0,23.1
2019-05-03 09:41:08,0,23.2
2019-05-03 09:51:09,0,23.4
2019-05-03 10:01:09,0,23.5
2019-05-03 10:11:10,0,23.4
2019-05-03 10:21:10,0,23.4
2019-05-03 10:31:10,0,23.5
2019-05-03 10:41:11,0,23.9
2019-05-03 10:51:11,0,23.8
2019-05-03 11:01:11,0,23.7
2019-05-03 11:11:12,0,23.9
2019-05-03 11:21:12,0,24
2019-05-03 11:31:12,0,24
2019-05-03 11:41:13,0,24.2
2019-05-03 11:51:13,0,24.3
2019-05-03 12:01:13,0,24.5
2019-05-03 12:11:14,0,24.2
2019-05-03 12:21:14,0,24.3
2019-05-03 12:31:15,0,24.2
2019-05-03 12:41:15,0,24.4
2019-05-03 12:51:15,0,24.4
2019-05-03 01:01:16,0,24.4
2019-05-03 01:11:16,0,24.4
2019-05-03 01:21:16,0,24.4
2019-05-03 01:31:17,0,24.3
2019-05-03 01:41:18,0,24.5
2019-05-03 01:51:23,0,24.4
2019-05-03 02:01:23,0,24.3
2019-05-03 02:11:24,0,24.3
2019-05-03 02:21:24,0,24.2
2019-05-03 02:31:24,0,24.1
2019-05-03 02:41:25,0,24
2019-05-03 02:51:25,0,24.1
2019-05-03 03:01:25,0,24
2019-05-03 03:11:26,0,23.9
2019-05-03 03:21:26,0,23.9
2019-05-03 03:31:26,0,23.7
2019-05-03 03:41:27,0,23.6
2019-05-03 03:51:27,0,23.6
2019-05-03 04:01:27,0,23.5
2019-05-03 04:11:28,0,23.3
2019-05-03 04:21:28,0,23.2
2019-05-03 04:31:28,0,23.1
2019-05-03 04:41:29,0,23
2019-05-03 04:51:29,0,23
2019-05-03 05:01:29,0,22.8
2019-05-03 05:11:30,0,22.9
2019-05-03 05:21:30,0,22.9
2019-05-03 05:31:30,0,22.8
2019-05-03 05:41:31,0,22.7
2019-05-03 05:51:31,0,22.7
2019-05-03 06:01:31,0,22.5
2019-05-03 06:11:32,0,22.4
2019-05-03 06:21:32,0,22.3
2019-05-03 06:31:32,0,22.2
2019-05-03 06:41:33,0,22.1
2019-05-03 06:51:33,0,22
2019-05-03 07:01:33,0,21.9
2019-05-03 07:11:34,0,21.9
2019-05-03 07:21:34,0,21.7
2019-05-03 07:31:34,0,21.8
2019-05-03 07:41:35,0,21.7
2019-05-03 07:51:35,0,21.7
2019-05-03 08:01:36,0,21.6
2019-05-03 08:11:36,0,21.6
2019-05-03 08:21:36,0,21.5
2019-05-03 08:31:37,0,21.4
2019-05-03 08:41:37,0,21.4
2019-05-03 08:51:37,0,21.5
2019-05-03 09:01:38,0,21.4
2019-05-03 09:11:38,0,21.4
2019-05-03 09:21:38,0,21.4
2019-05-03 09:31:39,0,21.4
2019-05-03 09:41:39,0,21.3
2019-05-03 09:51:39,0,21.2
2019-05-03 10:01:40,0,21.3
2019-05-03 10:11:40,0,21.3
2019-05-03 10:21:41,0,21.3
2019-05-03 10:31:41,0,21.3
2019-05-03 10:41:41,0,21.2
2019-05-03 10:51:42,0,21.1
2019-05-03 11:01:42,0,21.1
2019-05-03 11:11:42,0,21.1
2019-05-03 11:21:43,0,21.1
2019-05-03 11:31:43,0,21.1
2019-05-03 11:41:43,0,21.1
2019-05-03 11:51:44,0,20.9
2019-05-04 12:01:44,0,21.1
2019-05-04 12:11:44,0,21
2019-05-04 12:21:45,0,21
2019-05-04 12:31:45,0,21
2019-05-04 12:41:45,0,21
2019-05-04 12:51:46,0,20.9
2019-05-04 01:01:46,0,20.9
2019-05-04 01:11:46,0,20.8
2019-05-04 01:21:47,0,20.9
2019-05-04 01:31:47,0,20.9
2019-05-04 01:41:48,0,20.9
2019-05-04 01:51:48,0,20.8
2019-05-04 02:01:48,0,20.8
2019-05-04 02:11:49,0,20.9
2019-05-04 02:21:49,0,20.8
2019-05-04 02:31:49,0,20.8
2019-05-04 02:41:50,0,20.8
2019-05-04 02:51:50,0,20.8
2019-05-04 03:01:50,0,20.7
2019-05-04 03:11:51,0,20.8
2019-05-04 03:21:51,0,20.9
2019-05-04 03:31:52,0,20.7
2019-05-04 03:41:52,0,20.8
2019-05-04 03:51:52,0,20.9
2019-05-04 04:01:53,0,20.8
2019-05-04 04:11:53,0,20.8
2019-05-04 04:21:53,0,20.9
2019-05-04 04:31:54,0,21
2019-05-04 04:41:54,0,21.1
2019-05-04 04:51:54,0,21.1
2019-05-04 05:01:55,0,21.2
2019-05-04 05:11:55,0,21.4
2019-05-04 05:21:56,0,21.5
2019-05-04 05:31:56,0,21.5
2019-05-04 05:41:56,0,21.7
2019-05-04 05:51:57,0,21.7
2019-05-04 06:01:57,0,21.9
2019-05-04 06:11:57,0,21.9
2019-05-04 06:21:58,0,22.1
2019-05-04 06:31:58,0,22
2019-05-04 06:41:58,0,22.2
2019-05-04 06:51:59,0,22.3
2019-05-04 07:01:59,0,22.2
2019-05-04 07:11:59,0,22.3
2019-05-04 07:22:00,0,22.4
2019-05-04 07:32:00,0,22.7
2019-05-04 07:42:00,0,22.9
2019-05-04 07:52:01,0,22.8
2019-05-04 08:02:01,0,22.9
2019-05-04 08:12:01,0,23.1
2019-05-04 08:22:02,0,23.1
2019-05-04 08:32:02,0,23.3
2019-05-04 08:42:02,0,23.2
2019-05-04 08:52:03,0,23.3
2019-05-04 09:02:03,0,23.2
2019-05-04 09:12:03,0,23.3
2019-05-04 09:22:04,0,23.3
2019-05-04 09:32:04,0,23.2
2019-05-04 09:42:04,0,23.1
2019-05-04 09:52:05,0,23
2019-05-04 10:02:05,0,23.3
2019-05-04 10:12:05,0,23.2
2019-05-04 10:22:06,0,23.4
2019-05-04 10:32:06,0,23.4
2019-05-04 10:42:06,0,23.2
2019-05-04 10:52:07,0,23.5
2019-05-04 11:02:07,0,23.8
2019-05-04 11:12:07,0,23.7
2019-05-04 11:22:08,0,23.8
2019-05-04 11:32:08,0,23.9
2019-05-04 11:42:08,0,23.8
2019-05-04 11:52:09,0,23.9
2019-05-04 12:02:09,0,23.8
2019-05-04 12:12:09,0,24
2019-05-04 12:22:10,0,24
2019-05-04 12:32:10,0,24
2019-05-04 12:42:11,0,24.1
2019-05-04 12:52:11,0,24.1
2019-05-04 01:02:11,0,23.9
2019-05-04 01:12:12,0,23.9
2019-05-04 01:22:12,0,23.8
2019-05-04 01:32:12,0,23.7
2019-05-04 01:42:13,0,23.7
2019-05-04 01:52:13,0,23.6
2019-05-04 02:02:13,0,23.6
2019-05-04 02:12:14,0,23.4
2019-05-04 02:22:14,0,23.4
2019-05-04 02:32:14,0,23.3
2019-05-04 02:42:15,0,23.1
2019-05-04 02:52:15,0,23.1
2019-05-04 03:02:15,0,22.8
2019-05-04 03:12:16,0,22.9
2019-05-04 03:22:16,0,22.8
2019-05-04 03:32:16,0,22.7
2019-05-04 03:42:17,0,22.7
2019-05-04 03:52:17,0,22.6
2019-05-04 04:02:17,0,22.5
2019-05-04 04:12:18,0,22.3
2019-05-04 04:22:18,0,22.3
2019-05-04 04:32:18,0,22.1
2019-05-04 04:42:19,0,22
2019-05-04 04:52:19,0,22.1
2019-05-04 05:02:19,0,22.1
2019-05-04 05:12:20,0,21.9
2019-05-04 05:22:20,0,21.9
2019-05-04 05:32:20,0,21.7
2019-05-04 05:42:21,0,21.9
2019-05-04 05:52:21,0,21.8
2019-05-04 06:02:21,0,21.7
2019-05-04 06:12:22,0,21.6
2019-05-04 06:22:22,0,21.7
2019-05-04 06:32:22,0,21.8
2019-05-04 06:42:23,0,21.6
2019-05-04 06:52:23,0,21.6
2019-05-04 07:02:24,0,21.6
2019-05-04 07:12:24,0,21.6
2019-05-04 07:22:24,0,21.6
2019-05-04 07:32:24,0,21.6
2019-05-04 07:42:25,0,21.4
2019-05-04 07:52:25,0,21.5
2019-05-04 08:02:26,0,21.5
2019-05-04 08:12:26,0,21.5
2019-05-04 08:22:26,0,21.4
2019-05-04 08:32:27,0,21.4
2019-05-04 08:42:27,0,21.4
2019-05-04 08:52:27,0,21.5
2019-05-04 09:02:28,0,21.4
2019-05-04 09:12:28,0,21.4
2019-05-04 09:22:28,0,21.4
2019-05-04 09:32:29,0,21.4
2019-05-04 09:42:29,0,21.4
2019-05-04 09:52:29,0,21.3
2019-05-04 10:02:30,0,21.4
2019-05-04 10:12:30,0,21.3
2019-05-04 10:22:30,0,21.3
2019-05-04 10:32:31,0,21.3
2019-05-04 10:42:31,0,21.2
2019-05-04 10:52:31,0,21.2
2019-05-04 11:02:32,0,21.2
2019-05-04 11:12:32,0,21.2
2019-05-04 11:22:33,0,21.2
2019-05-04 11:32:33,0,21.1
2019-05-04 11:42:33,0,21.1
2019-05-04 11:52:34,0,21.1
2019-05-05 12:02:34,0,21.1
2019-05-05 12:12:34,0,21.1
2019-05-05 12:22:35,0,21
2019-05-05 12:32:35,0,21
2019-05-05 12:42:35,0,21
2019-05-05 12:52:36,0,21
2019-05-05 01:02:36,0,21
2019-05-05 01:12:37,0,21
2019-05-05 01:22:37,0,20.9
2019-05-05 01:32:37,0,20.9
2019-05-05 01:42:38,0,20.9
2019-05-05 01:52:38,0,20.8
2019-05-05 02:02:38,0,20.9
2019-05-05 02:12:39,0,20.8
2019-05-05 02:22:39,0,20.8
2019-05-05 02:32:39,0,20.9
2019-05-05 02:42:40,0,20.8
2019-05-05 02:52:40,0,20.8
2019-05-05 03:02:40,0,20.8
2019-05-05 03:12:41,0,20.8
2019-05-05 03:22:41,0,20.8
2019-05-05 03:32:41,0,20.8
2019-05-05 03:42:42,0,20.8
2019-05-05 03:52:42,0,20.8
2019-05-05 04:02:43,0,20.8
2019-05-05 04:12:43,0,20.9
2019-05-05 04:22:43,0,21.1
2019-05-05 04:32:44,0,21.1
2019-05-05 04:42:44,0,21.1
2019-05-05 04:52:44,0,21.1
2019-05-05 05:02:45,0,21.1
2019-05-05 05:12:45,0,21.3
2019-05-05 05:22:45,0,21.3
2019-05-05 05:32:46,0,21.5
2019-05-05 05:42:46,0,21.6
2019-05-05 05:52:46,0,21.8
2019-05-05 06:02:47,0,21.7
2019-05-05 06:12:47,0,21.8
2019-05-05 06:22:48,0,22
2019-05-05 06:32:48,0,22
2019-05-05 06:42:48,0,22.2
2019-05-05 06:52:49,0,22.3
2019-05-05 07:02:49,0,22.3
2019-05-05 07:12:49,0,22.4
2019-05-05 07:22:50,0,22.6
2019-05-05 07:32:50,0,22.6
2019-05-05 07:42:50,0,22.7
2019-05-05 07:52:51,0,22.8
2019-05-05 08:02:51,0,22.8
2019-05-05 08:12:51,0,23.1
2019-05-05 08:22:52,0,23
2019-05-05 08:32:52,0,23
2019-05-05 08:42:52,0,23
2019-05-05 08:52:53,0,22.9
2019-05-05 09:02:53,0,23.2
2019-05-05 09:12:53,0,23.3
2019-05-05 09:22:54,0,23.3
2019-05-05 09:32:54,0,23.7
2019-05-05 09:42:54,0,23.9
2019-05-05 09:52:55,0,23.4
2019-05-05 10:02:55,0,23.6
2019-05-05 10:12:55,0,23.6
2019-05-05 10:22:56,0,23.9
2019-05-05 10:32:56,0,24
2019-05-05 10:42:56,0,24.1
2019-05-05 10:52:57,0,24.1
2019-05-05 11:02:57,0,24.3
2019-05-05 11:12:57,0,24.2
2019-05-05 11:22:58,0,24.3
2019-05-05 11:32:58,0,24.4
2019-05-05 11:42:58,0,24.4
2019-05-05 11:52:59,0,24.5
2019-05-05 12:02:59,0,24.5
2019-05-05 12:12:59,0,24.5
2019-05-05 12:23:00,0,24.5
2019-05-05 12:33:00,0,24.4
2019-05-05 12:43:00,0,24.5
2019-05-05 12:53:01,0,24.6
2019-05-05 01:03:01,0,24.5
2019-05-05 01:13:01,0,24.4
2019-05-05 01:23:02,0,24.3
2019-05-05 01:33:02,0,24.3
2019-05-05 01:43:02,0,24.5
2019-05-05 01:53:03,0,24.6
2019-05-05 02:03:03,0,24.6
2019-05-05 02:13:03,0,24.6
2019-05-05 02:23:04,0,24.7
2019-05-05 02:33:04,0,24.7
2019-05-05 02:43:04,0,24.6
2019-05-05 02:53:05,0,24.6
2019-05-05 03:03:05,0,24.5
2019-05-05 03:13:06,0,24.5
2019-05-05 03:23:06,0,24.4
2019-05-05 03:33:06,0,24.4
2019-05-05 03:43:06,0,24.4
2019-05-05 03:53:07,0,24.3
2019-05-05 04:03:07,0,24.3
2019-05-05 04:13:08,0,24.1
2019-05-05 04:23:08,0,24.1
2019-05-05 04:33:08,0,24.1
2019-05-05 04:43:09,0,24.1
2019-05-05 04:53:09,0,24.1
2019-05-05 05:03:09,0,24
2019-05-05 05:13:10,0,24
2019-05-05 05:23:10,0,24
2019-05-05 05:33:10,0,23.8
2019-05-05 05:43:11,0,23.8
2019-05-05 05:53:11,0,23.7
2019-05-05 06:03:11,0,23.6
2019-05-05 06:13:12,0,23.4
2019-05-05 06:23:12,0,23.2
2019-05-05 06:33:12,0,23.1
2019-05-05 06:43:13,0,23
2019-05-05 06:53:13,0,22.9
2019-05-05 07:03:14,0,22.8
2019-05-05 07:13:14,0,22.7
2019-05-05 07:23:14,0,22.7
2019-05-05 07:33:15,0,22.6
2019-05-05 07:43:15,0,22.4
2019-05-05 07:53:15,0,22.3
2019-05-05 08:03:16,0,22.2
2019-05-05 08:13:16,0,22.2
2019-05-05 08:23:16,0,22
2019-05-05 08:33:17,0,21.9
2019-05-05 08:43:17,0,21.9
2019-05-05 08:53:17,0,21.9
2019-05-05 09:03:18,0,21.9
2019-05-05 09:13:18,0,21.8
2019-05-05 09:23:19,0,21.7
2019-05-05 09:33:19,0,21.6
2019-05-05 09:43:19,0,21.6
2019-05-05 09:53:20,0,21.5
2019-05-05 10:03:20,0,21.4
2019-05-05 10:13:21,0,21.5
2019-05-05 10:23:21,0,21.5
2019-05-05 10:33:21,0,21.5
2019-05-05 10:43:22,0,21.5
2019-05-05 10:53:22,0,21.4
2019-05-05 11:03:22,0,21.4
2019-05-05 11:13:23,0,21.2
2019-05-05 11:23:23,0,21.3
2019-05-05 11:33:23,0,21.4
2019-05-05 11:43:24,0,21.3
2019-05-05 11:53:24,0,21.3
2019-05-06 12:03:24,0,21.3
2019-05-06 12:13:25,0,21.2
2019-05-06 12:23:25,0,21.1
2019-05-06 12:33:26,0,21.2
2019-05-06 12:43:26,0,21.2
2019-05-06 12:53:26,0,21.1
2019-05-06 01:03:27,0,21.1
2019-05-06 01:13:27,0,21.1
2019-05-06 01:23:27,0,21.1
2019-05-06 01:33:28,0,21.1
2019-05-06 01:43:28,0,21.1
2019-05-06 01:53:28,0,21.1
2019-05-06 02:03:29,0,21.1
2019-05-06 02:13:29,0,21.1
2019-05-06 02:23:29,0,21.1
2019-05-06 02:33:30,0,21.1
2019-05-06 02:43:30,0,21
2019-05-06 02:53:31,0,21.1
2019-05-06 03:03:31,0,21
2019-05-06 03:13:31,0,21.1
2019-05-06 03:23:32,0,21.1
2019-05-06 03:33:32,0,21.2
2019-05-06 03:43:32,0,21.1
2019-05-06 03:53:33,0,21.2
2019-05-06 04:03:33,0,21.2
2019-05-06 04:13:33,0,21.3
2019-05-06 04:23:34,0,21.4
2019-05-06 04:33:34,0,21.4
2019-05-06 04:43:34,0,21.5
2019-05-06 04:53:35,0,21.6
2019-05-06 05:03:35,0,21.7
2019-05-06 05:13:35,0,21.8
2019-05-06 05:23:36,0,21.8
2019-05-06 05:33:36,0,22
2019-05-06 05:43:36,0,22
2019-05-06 05:53:37,0,22.1
2019-05-06 06:03:37,0,22.2
2019-05-06 06:13:37,0,22.3
2019-05-06 06:23:38,0,22.4
2019-05-06 06:33:38,0,22.5
2019-05-06 06:43:38,0,22.6
2019-05-06 06:53:39,0,22.7
2019-05-06 07:03:39,0,22.7
2019-05-06 07:13:39,0,22.8
2019-05-06 07:23:40,0,23
2019-05-06 07:33:40,0,23.1
2019-05-06 07:43:41,0,23.3
2019-05-06 07:53:41,0,23.3
2019-05-06 08:03:41,0,23.1
2019-05-06 08:13:42,0,23.4
2019-05-06 08:23:42,0,23.6
2019-05-06 08:33:42,0,23.5
2019-05-06 08:43:43,0,23.7
2019-05-06 08:53:43,0,23.7
2019-05-06 09:03:43,0,23.9
2019-05-06 09:13:44,0,23.6
2019-05-06 09:23:44,0,24
2019-05-06 09:33:44,0,24.1
2019-05-06 09:43:45,0,24.2
2019-05-06 09:53:45,0,24.3
2019-05-06 10:03:46,0,24.4
2019-05-06 10:13:46,0,24.4
2019-05-06 10:23:46,0,24.5
2019-05-06 10:33:47,0,24.6
2019-05-06 10:43:47,0,24.8
2019-05-06 10:53:47,0,24.7
2019-05-06 11:03:48,0,24.9
2019-05-06 11:13:48,0,24.9
2019-05-06 11:23:48,0,24.9
2019-05-06 11:33:49,0,25
2019-05-06 11:43:49,0,25.2
2019-05-06 11:53:49,0,25.2
2019-05-06 12:03:50,0,25.3
2019-05-06 12:13:50,0,25.3
2019-05-06 12:23:50,0,25.4
2019-05-06 12:33:51,0,25.5
2019-05-06 12:43:51,0,25.4
2019-05-06 12:53:52,0,25.5
2019-05-06 01:03:52,0,25.4
2019-05-06 01:13:52,0,25.3
2019-05-06 01:23:53,0,25.4
2019-05-06 01:33:53,0,25.2
2019-05-06 01:43:53,0,25.3
2019-05-06 01:53:54,0,25.2
2019-05-06 02:03:54,0,25.3
2019-05-06 02:13:54,0,25.4
2019-05-06 02:23:55,0,25.4
2019-05-06 02:33:55,0,25.3
2019-05-06 02:43:55,0,25.4
2019-05-06 02:53:56,0,25.4
2019-05-06 03:03:56,0,25.4
2019-05-06 03:13:56,0,25.3
2019-05-06 03:23:57,0,25.3
2019-05-06 03:33:57,0,25.2
2019-05-06 03:43:58,0,25.3
2019-05-06 03:53:58,0,25.1
2019-05-06 04:03:58,0,25.2
2019-05-06 04:13:59,0,25.1
2019-05-06 04:23:59,0,25
2019-05-06 04:33:59,0,24.9
2019-05-06 04:44:00,0,24.8
2019-05-06 04:54:00,0,24.9
2019-05-06 05:04:00,0,24.8
2019-05-06 05:14:01,0,24.7
2019-05-06 05:24:01,0,24.7
2019-05-06 05:34:02,0,24.5
2019-05-06 05:44:02,0,24.6
2019-05-06 05:54:02,0,24.5
2019-05-06 06:04:03,0,24.5
2019-05-06 06:14:03,0,24.5
2019-05-06 06:24:03,0,24.4
2019-05-06 06:34:04,0,24.5
2019-05-06 06:44:04,0,24.3
2019-05-06 06:54:04,0,24.1
2019-05-06 07:04:05,0,24
2019-05-06 07:14:05,0,23.9
2019-05-06 07:24:05,0,23.8
2019-05-06 07:34:06,0,23.7
2019-05-06 07:44:06,0,23.7
2019-05-06 07:54:06,0,23.6
2019-05-06 08:04:07,0,23.4
2019-05-06 08:14:07,0,23.2
2019-05-06 08:24:07,0,23.1
2019-05-06 08:34:08,0,23
2019-05-06 08:44:08,0,23
2019-05-06 08:54:08,0,22.9
2019-05-06 09:04:09,0,22.8
2019-05-06 09:14:09,0,22.7
2019-05-06 09:24:10,0,22.7
2019-05-06 09:34:10,0,22.6
2019-05-06 09:44:10,0,22.6
2019-05-06 09:54:11,0,22.7
2019-05-06 10:04:11,0,22.5
2019-05-06 10:14:11,0,22.6
2019-05-06 10:24:12,0,22.5
2019-05-06 10:44:12,0,22.4
2019-05-06 10:54:12,0,22.4
2019-05-06 11:04:13,0,22.3
2019-05-06 11:14:13,0,22.2
2019-05-06 11:24:13,0,22.2
2019-05-06 11:34:14,0,22.2
2019-05-06 11:44:14,0,22.3
2019-05-06 11:54:14,0,22.1
2019-05-07 12:04:15,0,22.3
2019-05-07 12:14:15,0,22.2
2019-05-07 12:24:15,0,22.2
2019-05-07 12:34:16,0,22.1
2019-05-07 12:44:16,0,22.1
2019-05-07 12:54:17,0,22
2019-05-07 01:04:17,0,22.1
2019-05-07 01:14:17,0,22.1
2019-05-07 01:24:18,0,22.1
2019-05-07 01:34:18,0,22
2019-05-07 01:44:18,0,22.1
2019-05-07 01:54:19,0,21.9
2019-05-07 02:04:19,0,22
2019-05-07 02:14:19,0,22
2019-05-07 02:24:20,0,22
2019-05-07 02:34:20,0,21.9
2019-05-07 02:44:20,0,22
2019-05-07 02:54:21,0,21.9
2019-05-07 03:04:21,0,22
2019-05-07 03:14:21,0,21.8
2019-05-07 03:24:22,0,21.8
2019-05-07 03:34:22,0,21.8
2019-05-07 03:44:22,0,22.1
2019-05-07 03:54:23,0,22
2019-05-07 04:04:23,0,22
2019-05-07 04:14:23,0,22.1
2019-05-07 04:24:24,0,22.1
2019-05-07 04:34:24,0,22.1
2019-05-07 04:44:24,0,22.1
2019-05-07 04:54:25,0,22.2
2019-05-07 05:04:25,0,22.2
2019-05-07 05:14:26,0,22.2
2019-05-07 05:24:26,0,22.2
2019-05-07 05:34:26,0,22.3
2019-05-07 05:44:27,0,22.3
2019-05-07 05:54:27,0,22.4
2019-05-07 06:04:27,0,22.4
2019-05-07 06:14:28,0,22.6
2019-05-07 06:24:28,0,22.7
2019-05-07 06:34:28,0,22.7
2019-05-07 06:44:29,0,22.9
2019-05-07 06:54:29,0,22.9
2019-05-07 07:04:30,0,23.1
2019-05-07 07:14:30,0,23.3
2019-05-07 07:24:30,0,23.4
2019-05-07 07:34:31,0,23.5
2019-05-07 07:44:31,0,23.5
2019-05-07 07:54:31,0,23.6
2019-05-07 08:04:32,0,23.6
2019-05-07 08:14:32,0,23.9
2019-05-07 08:24:32,0,23.7
2019-05-07 08:34:33,0,23.9
2019-05-07 08:44:33,0,23.8
2019-05-07 08:54:33,0,24
2019-05-07 09:04:34,0,23.9
2019-05-07 09:14:34,0,24.1
2019-05-07 09:24:34,0,24.3
2019-05-07 09:34:35,0,24.4
2019-05-07 09:44:36,0,24.5
2019-05-07 09:54:36,0,24.6
2019-05-07 10:04:36,0,24.5
2019-05-07 10:14:37,0,24.3
2019-05-07 10:24:37,0,24.4
2019-05-07 10:34:37,0,24.6
2019-05-07 10:44:38,0,24.5
2019-05-07 10:54:38,0,24.4
2019-05-07 11:04:38,0,24.4
2019-05-07 11:14:39,0,24.4
2019-05-07 11:24:39,0,24.3
2019-05-07 11:34:40,0,24.4
2019-05-07 11:44:40,0,24.8
2019-05-07 11:54:40,0,24.6
2019-05-07 12:04:41,0,24.5
2019-05-07 12:14:41,0,24.7
2019-05-07 12:24:42,0,24.6
2019-05-07 12:34:42,0,24.5
2019-05-07 12:44:42,0,24.4
2019-05-07 12:54:43,0,24.4
2019-05-07 01:04:43,0,24.5
2019-05-07 01:14:43,0,24.3
2019-05-07 01:24:44,0,24.5
2019-05-07 01:34:44,0,24.5
2019-05-07 01:44:45,0,24.5
2019-05-07 01:54:45,0,24.5
2019-05-07 02:04:45,0,24.5
2019-05-07 02:14:46,0,24.6
2019-05-07 02:24:46,0,24.5
2019-05-07 02:34:46,0,24.6
2019-05-07 02:44:47,0,24.6
2019-05-07 02:54:47,0,24.4
2019-05-07 03:04:47,0,24.6
2019-05-07 03:14:48,0,24.6
2019-05-07 03:24:48,0,24.3
2019-05-07 03:34:48,0,24.5
2019-05-07 03:44:49,0,24.5
2019-05-07 03:54:49,0,24.4
2019-05-07 04:04:49,0,24.4
2019-05-07 04:14:50,0,24.4
2019-05-07 04:24:50,0,24.4
2019-05-07 04:34:50,0,24.2
2019-05-07 04:44:51,0,24.2
2019-05-07 04:54:51,0,24.3
2019-05-07 05:04:51,0,24.3
2019-05-07 05:14:52,0,23.9
2019-05-07 05:24:52,0,23.9
2019-05-07 05:34:52,0,23.9
2019-05-07 05:44:53,0,23.9
2019-05-07 05:54:53,0,23.8
2019-05-07 06:04:53,0,23.8
2019-05-07 06:14:54,0,23.5
2019-05-07 06:24:54,0,23.6
2019-05-07 06:34:54,0,23.7
2019-05-07 06:44:55,0,23.6
2019-05-07 06:54:55,0,23.7
2019-05-07 07:04:55,0,23.6
2019-05-07 07:14:56,0,23.5
2019-05-07 07:24:56,0,23.5
2019-05-07 07:34:56,0,23.3
2019-05-07 07:44:57,0,23.1
2019-05-07 07:54:57,0,22.9
2019-05-07 08:04:57,0,22.9
2019-05-07 08:14:58,0,22.8
2019-05-07 08:24:58,0,22.8
2019-05-07 08:34:58,0,22.6
2019-05-07 08:44:59,0,22.5
2019-05-07 08:55:00,0,22.3
2019-05-07 09:05:00,0,22.3
2019-05-07 09:15:00,0,22.2
2019-05-07 09:25:01,0,22.2
2019-05-07 09:35:01,0,22.1
2019-05-07 09:45:02,0,22.1
2019-05-07 09:55:02,0,22
2019-05-07 10:05:02,0,22
2019-05-07 10:15:03,0,21.9
2019-05-07 10:25:03,0,21.8
2019-05-07 10:35:03,0,21.8
2019-05-07 10:45:03,0,21.9
2019-05-07 10:55:04,0,21.7
2019-05-07 11:05:04,0,21.6
2019-05-07 11:15:05,0,21.7
2019-05-07 11:25:05,0,21.7
2019-05-07 11:35:05,0,21.6
2019-05-07 11:45:06,0,21.6
2019-05-07 11:55:06,0,21.6
2019-05-08 12:05:07,0,21.6
2019-05-08 12:15:07,0,21.6
2019-05-08 12:25:08,0,21.5
2019-05-08 12:35:08,0,21.5
2019-05-08 12:45:08,0,21.4
2019-05-08 12:55:09,0,21.5
2019-05-08 01:05:09,0,21.5
2019-05-08 01:15:10,0,21.4
2019-05-08 01:25:10,0,21.5
